distanciaNumero,distanciaDescripcion,banderaId,lat,lng,sucursalNombre,id,sucursalTipo,provincia,direccion,banderaDescripcion,localidad,comercioRazonSocial,comercioId,sucursalId
762.0962,762.10 kilómetros,1,-33.0863,-68.4807,Vea 16.,9-1-183,Supermercado,AR-M,Perrupato 356,Vea,MENDOZA,Jumbo Retail Argentina S.A.,9,183
762.4258,762.43 kilómetros,1,-32.9393,-68.8347,Vea 2.,9-1-171,Supermercado,AR-M,Sarmiento Domindo Faustino 998,Vea,GODOY CRUZ,Jumbo Retail Argentina S.A.,9,171
763.234,763.23 kilómetros,1,-32.9414,-68.8483,Vea 8.,9-1-176,Supermercado,AR-M,Perito Moreno 1481,Vea,GODOY CRUZ,Jumbo Retail Argentina S.A.,9,176
764.6126,764.61 kilómetros,1,-32.9824,-68.7883,Vea 20.,9-1-187,Supermercado,AR-M,Vasquez Padre 328,Vea,MAIPU,Jumbo Retail Argentina S.A.,9,187
764.6459,764.65 kilómetros,2,-32.978813,-68.797142,Maipu,11-2-1015,Hipermercado,AR-M,Maza 470,Changomas,MAIPU,Wal Mart Argentina S.R.L.,11,1015
764.665,764.66 kilómetros,5,-32.951366,-68.858596,Palmares,11-5-1068,Hipermercado,AR-M,Avenida San Martín Sur 2575,Walmart SuperCenter,GODOY CRUZ,Wal Mart Argentina S.R.L.,11,1068
764.72,764.72 kilómetros,1,-32.9833833,-68.7885500,Maipu,2005-1-71,Autoservicio,AR-M,Padre Vazquez 237,Naldo,Maipu,Naldo Lombardi SA,2005,71
764.734,764.73 kilómetros,1,-32.984516,-68.786314,MDZA-MAIPU-SM-MU,2011-1-112,Autoservicio,AR-M,San Martin 323,Musimundo,MAIPU,Electronica Megatone S.A,2011,112
765.0277,765.03 kilómetros,1,-32.955546,-68.857566,PALMARES DE MENDOZA,2003-1-7360,Tradicional,AR-M,Avenida General San Martin Sur 2875,Samsung,GODOY CRUZ,GMRA S.A.,2003,7360
765.0487,765.05 kilómetros,1,-32.9557,-68.8577,Vea 26.,9-1-192,Supermercado,AR-M,R. Panamericana 2675,Vea,MENDOZA,Jumbo Retail Argentina S.A.,9,192
767.4268,767.43 kilómetros,3,-32.9798,-68.8582,Jumbo Vista Pueblo,9-3-5225,Hipermercado,AR-M,Avenida San Martin 6279,Jumbo,CARRODILLA  LA PUNTILLA,Jumbo Retail Argentina S.A.,9,5225
768.0926,768.09 kilómetros,1,-32.172918,-60.200586,1518 - RAMIREZ,15-1-1518,Autoservicio,AR-E,Triunvirato 267,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,1518
771.7748,771.77 kilómetros,2,-25.287482,-57.723763,Clorinda,11-2-1114,Supermercado,AR-P,Av. Tucumán Y Soldado Argentino None,Changomas,CLORINDA,Wal Mart Argentina S.R.L.,11,1114
772.1267,772.13 kilómetros,1,-33.19287,-68.463316,MDZA-RIVADAVIA-S ISIDRO-MU,2011-1-179,Autoservicio,AR-M,San Isidro 849,Musimundo,RIVADAVIA,Electronica Megatone S.A,2011,179
772.7989,772.80 kilómetros,1,-25.286915,-57.713517,FMS - Clorinda - Av S Martin ,2009-1-17,Supermercado,AR-P,Av. San Martin 660,CETROGAR,Clorinda,CETROGAR  S.A,2009,17
772.8263,772.83 kilómetros,1,-25.286920,-57.713237,Clorinda,2000-1-134,Tienda Fisica,AR-P,San Martin 647,MUSIMUNDO,CLORINDA,CARSA SA,2000,134
773.4443,773.44 kilómetros,1,-33.0325,-68.8777,Vea 18.,9-1-185,Supermercado,AR-M,San Martin 1211,Vea,TUNUYAN,Jumbo Retail Argentina S.A.,9,185
773.8344,773.83 kilómetros,1,-33.0359,-68.8790,Vea 30.,9-1-220,Supermercado,AR-M,San Martin 880,Vea,LUJAN DE CUYO,Jumbo Retail Argentina S.A.,9,220
773.9034,773.90 kilómetros,2,-33.036676,-68.878842,Mendoza Luján de Cuyo,10-2-289,Supermercado,AR-M,Azcuénaga 51,Market,Luján de Cuyo,INC S.A.,10,289
774.0541,774.05 kilómetros,1,-33.0372730,-68.8809340,Lujan de Cuyo,2005-1-69,Autoservicio,AR-M,Taboada 382,Naldo,Lujan De Cuyo,Naldo Lombardi SA,2005,69
774.2796,774.28 kilómetros,1,-33.03994,-68.880129,MDZA-LUJAN DE CUYO-SM-MU,2011-1-63,Autoservicio,AR-M,Avda Gral Jose De San Martin 421,Musimundo,LUJAN DE CUYO,Electronica Megatone S.A,2011,63
774.4731,774.47 kilómetros,1,-32.65362,-60.82233,LA RIBERA,19-1-01005,Autoservicio,AR-S,Auto. B.Estanislao Lopez Km 29 0,FULL,TIMBUES,Operadora de Estaciones de Servicios S.A.,19,01005
775.7682,775.77 kilómetros,1,-29.7794731,-58.073937,575 - CURUZU-CUATIA,15-1-575,Autoservicio,AR-W,Uruguay 1470 None,Supermercados DIA,CORRIENTES,DIA Argentina S.A,15,575
777.7232,777.72 kilómetros,1,-30.945779,-58.788319,549 - FEDERAL,15-1-549,Autoservicio,AR-E,Hipolitoirigoyen 1140 None,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,549
777.9609,777.96 kilómetros,1,-29.791304,-58.055256,1064 - CURUZU-CUATIA,15-1-1064,Autoservicio,AR-W,Rivadavia 646,Supermercados DIA,CORRIENTES,DIA Argentina S.A,15,1064
777.965,777.96 kilómetros,1,-29.790577,-58.054853,Curuzú Cuatiá,2000-1-91,Tienda Fisica,AR-W,Beron De Astrada 798,MUSIMUNDO,CURUZU CUATIA,CARSA SA,2000,91
778.2462,778.25 kilómetros,1,-30.95529,-58.789266,ERIO-FEDERAL-ANTELO-MU,2011-1-181,Autoservicio,AR-E,Cnel Antelo 1275,Musimundo,FEDERAL,Electronica Megatone S.A,2011,181
778.4481,778.45 kilómetros,1,-29.791541,-58.049930,CRR - Curuzu Cuatia - Beron de Astrada ,2009-1-36,Supermercado,AR-W,Beron De Astrada 949,CETROGAR,Curuzu Cuatia,CETROGAR  S.A,2009,36
778.9546,778.95 kilómetros,1,-30.956411,-58.781227,1506 - FEDERAL,15-1-1506,Autoservicio,AR-E,Av Coronel Antelo 660,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,1506
787.5809,787.58 kilómetros,1,-32.7453,-60.7341,BAZAR AVENIDA SA - San Lorenzo,2008-1-427,Tradicional,AR-S,Av. San Martin 1649,MEGATONE,San Lorenzo,BAZAR AVENIDA S.A.,2008,427
787.8411,787.84 kilómetros,1,-32.74812,-60.734053,SAFE-SAN LORENZO-SM-MU,2011-1-35,Supermercado,AR-S,Avda Gral Jose De San Martin 1374,Musimundo,SAN LORENZO,Electronica Megatone S.A,2011,35
792.5931,792.59 kilómetros,1,-32.33633100,-60.02698200,Sucursal Hernandez,20-1-4,Supermercado,AR-E,Gob. Entrerriano 725,LA AGRICOLA REGIONAL COOPERATIVA LIMITADA,Hernandez,La Agricola Regional Cooperativa Limitada,20,4
793.578,793.58 kilómetros,1,-33.046735,-61.171152,SNF - Casilda - Buenos Aires ,2009-1-84,Supermercado,AR-S,Av. Buenos Aires 2540,CETROGAR,Casilda,CETROGAR  S.A,2009,84
793.5994,793.60 kilómetros,1,-33.0463,-61.169837,SAFE-CASILDA-BSAS-MU,2011-1-42,Autoservicio,AR-S,Buenos Aires 2469,Musimundo,CASILDA,Electronica Megatone S.A,2011,42
793.6445,793.64 kilómetros,1,-33.051805,-61.179894,Casilda Centro,1001-1-2,Tradicional,Santa Fe,Buenos Aires 3440,Lario,Casilda,RAFAELA ALIMENTOS S.A.,1001,2
794.791,794.79 kilómetros,1,-33.046047,-61.144514,Casilda Planta,1001-1-3,Tradicional,Santa Fe,Ruta Nacional 33 744,Lario,Casilda,RAFAELA ALIMENTOS S.A.,1001,3
795.1257,795.13 kilómetros,1,-32.8172,-60.716,BAZAR AVENIDA SA - Capitan Bermudez,2008-1-400,Tradicional,AR-S,Av. San Lorenzo 1299,MEGATONE,Capitan Bermudez,BAZAR AVENIDA S.A.,2008,400
795.7178,795.72 kilómetros,1,-32.82265,-60.714257,SAFE-CAPITAN BERMUDEZ-SLOR-MU,2011-1-216,Autoservicio,AR-S,Avda San Lorenzo 663,Musimundo,CAPITAN BERMUDEZ,Electronica Megatone S.A,2011,216
799.629,799.63 kilómetros,1,-32.920926,-60.812213,438 - FUNES,15-1-438,Autoservicio,AR-S,Cl Angelome 2066,Supermercados DIA,SANTA FE,DIA Argentina S.A,15,438
800.2133,800.21 kilómetros,1,-32.9223,-60.8034,Funes,9-1-430,Supermercado,AR-S,Ruta Nacional 9 0,Vea,FUNES,Jumbo Retail Argentina S.A.,9,430
801.2717,801.27 kilómetros,1,-32.8890581,-60.7244963,6045 - ROSARIO,15-1-6045,Autoservicio,AR-S,Domingo Matheu 2936,Supermercados DIA,SANTA FE,DIA Argentina S.A,15,6045
802.5145,802.51 kilómetros,1,-32.904529,-60.727936,Rosario Fisherton,10-1-18,Hipermercado,AR-S,Av. Circunvalación 0,Hipermercado Carrefour,Rosario,INC S.A.,10,18
804.0807,804.08 kilómetros,1,-32.9285,-60.7402,Fisherton,23-1-6257,Autoservicio,AR-S,Av. Eva Perón 8159,Axion Energy,Rosario,Pan American Energy LLC Argentina,23,6257
804.7647,804.76 kilómetros,1,-32.90630,-60.68839,MARULL,19-1-00959,Autoservicio,AR-S,Rondeau Y Marull 0,FULL,ROSARIO,Operadora de Estaciones de Servicios S.A.,19,00959
804.9995,805.00 kilómetros,1,-32.9298072,-60.7249756,FISHERTON ROSARIO ,12-1-96,Hipermercado,AR-S,Venezuela 114,COTO CICSA,Fisherton,Coto Centro Integral de Comercialización S.A.,12,96
805.1275,805.13 kilómetros,1,-32.931339,-60.725227,Hiper,22-1-11,Hipermercado,AR-S,Av. Eva Peron 7605,La Gallega,Rosario,La Gallega Supermercados S.A.,22,11
805.2289,805.23 kilómetros,3,-32.9094,-60.6850,Jumbo Rosario,9-3-5218,Hipermercado,AR-S,Nansen 323,Jumbo,ROSARIO,Jumbo Retail Argentina S.A.,9,5218
805.2982,805.30 kilómetros,1,-32.90925,-60.683432,SAFE-ROSARIO-PORTAL SH-MU,2011-1-155,Supermercado,AR-S,Nansen 323,Musimundo,ROSARIO,Electronica Megatone S.A,2011,155
805.333,805.33 kilómetros,1,-32.909457,-60.683134,EASY ROSARIO,3001-1-118,Hipermercado,AR-S,Nansen 255,EASY,ROSARIO,EASY S.A.,3001,118
805.9279,805.93 kilómetros,1,-32.940790,-60.726586,Donado,22-1-5,Supermercado,AR-S,Mendoza 7675,La Gallega,Rosario,La Gallega Supermercados S.A.,22,5
806.5932,806.59 kilómetros,1,-32.934019,-60.702038,Rosario Village,10-1-41,Supermercado,AR-S,Eva Perón 5856,Hipermercado Carrefour,Rosario,INC S.A.,10,41
806.6055,806.61 kilómetros,1,-32.9218,-60.680511,SAFE-ROSARIO-ALBERDI-MU,2011-1-29,Supermercado,AR-S,Avda Juan Bautista Alberdi Bis 531,Musimundo,ROSARIO,Electronica Megatone S.A,2011,29
806.6726,806.67 kilómetros,1,-32.922428,-60.680334,Alberdi,22-1-26,Hipermercado,AR-S,Av. Alberdi 465,La Gallega,Rosario,La Gallega Supermercados S.A.,22,26
807.4864,807.49 kilómetros,1,-32.9265135,-60.6720475,ROSARIO TALLERES ,12-1-165,Hipermercado,AR-S,Av. Junin 590,COTO CICSA,Rosario,Coto Centro Integral de Comercialización S.A.,12,165
807.5526,807.55 kilómetros,1,-32.9265180,-60.6708050,Rosario Shopping,2002-1-101,Tradicional,AR-S,Junin 501,Fravega,Rosario,FRAVEGA S A C I E I,2002,101
807.6471,807.65 kilómetros,1,-32.926670,-60.669285,ALTO ROSARIO,2003-1-7290,Tradicional,AR-S,Junin 501,Samsung,ROSARIO,GMRA S.A.,2003,7290
807.6594,807.66 kilómetros,1,-32.92651,-60.668775,SAFE-ROSARIO-ALTO SH-MU,2011-1-83,Supermercado,AR-S,Junin 385,Musimundo,ROSARIO,Electronica Megatone S.A,2011,83
808.7311,808.73 kilómetros,1,-32.9444,-60.6796,BAZAR AVENIDA SA - Rosario,2008-1-424,Tradicional,AR-S,Mendoza 4035,MEGATONE,Rosario,BAZAR AVENIDA S.A.,2008,424
808.8479,808.85 kilómetros,1,-32.9446397,-60.6778049,LA REINA,12-1-95,Supermercado,AR-S,Mendoza 3901,COTO CICSA,Rosario,Coto Centro Integral de Comercialización S.A.,12,95
808.9168,808.92 kilómetros,1,-32.9448,-60.676778,SAFE-ROSARIO-ECHESORTU-MU,2011-1-115,Autoservicio,AR-S,Avda Mendoza 3826,Musimundo,ROSARIO,Electronica Megatone S.A,2011,115
809.0852,809.09 kilómetros,1,-32.951,-60.6844,Boulevard,23-1-6256,Autoservicio,AR-S,Bvd. Avellaneda 1698,Axion Energy,Rosario,Pan American Energy LLC Argentina,23,6256
809.1268,809.13 kilómetros,1,-32.6220245,-60.1570702,323 - VICTORIA,15-1-323,Autoservicio,AR-E,Cl 9 De Julio Y Peron 150,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,323
809.3395,809.34 kilómetros,1,-32.62276,-60.154547,ERIO-VICTORIA-ESP-MU,2011-1-215,Autoservicio,AR-E,EspaãA 122,Musimundo,VICTORIA,Electronica Megatone S.A,2011,215
809.3612,809.36 kilómetros,1,-32.942,-60.6635,Ovidio Lagos,23-1-6262,Autoservicio,AR-S,Ovidio Lagos 781,Axion Energy,Rosario,Pan American Energy LLC Argentina,23,6262
809.6164,809.62 kilómetros,1,-32.937548,-60.650968,Balcarce,22-1-16,Hipermercado,AR-S,Balcarce 248,La Gallega,Rosario,La Gallega Supermercados S.A.,22,16
809.7438,809.74 kilómetros,1,-32.942435,-60.657028,Rosario Pueyrredón,10-1-268,Hipermercado,AR-S,Pueyrredón 747,Hipermercado Carrefour,Rosario,INC S.A.,10,268
809.8993,809.90 kilómetros,1,-32.951847,-60.670442,Rosario Centro,10-1-32,Hipermercado,AR-S,C. Pellegrini 3250,Hipermercado Carrefour,Rosario,INC S.A.,10,32
810.2729,810.27 kilómetros,1,-32.939591,-60.642130,Paraguay y Catamarca,22-1-20,Supermercado,AR-S,Catamarca 1498,La Gallega,Rosario,La Gallega Supermercados S.A.,22,20
810.312,810.31 kilómetros,1,-32.9416062,-60.6448748,ROSARIO,12-1-97,Hipermercado,AR-S,Urquiza 1644,COTO CICSA,Rosario,Coto Centro Integral de Comercialización S.A.,12,97
810.4299,810.43 kilómetros,1,-32.94345,-60.64584,ESPAÑA,19-1-03296,Autoservicio,AR-S,Santa Fe 1694 0,FULL,ROSARIO,Operadora de Estaciones de Servicios S.A.,19,03296
810.5125,810.51 kilómetros,1,-32.946554,-60.649656,Dorrego,22-1-6,Hipermercado,AR-S,Dorrego 965,La Gallega,Rosario,La Gallega Supermercados S.A.,22,6
810.5498,810.55 kilómetros,1,-32.95017,-60.65522,ACA OROÑO,19-1-00973,Autoservicio,AR-S,Boulevard Oroño 1302 0,FULL,ROSARIO,Operadora de Estaciones de Servicios S.A.,19,00973
810.5911,810.59 kilómetros,1,-32.945123,-60.645696,DEL SIGLO ROSARIO,2003-1-7550,Tradicional,AR-S,Cordoba 1643,Samsung,ROSARIO,GMRA S.A.,2003,7550
810.7516,810.75 kilómetros,1,-32.94297,-60.63895,ROSARIO URQUIZA,19-1-00812,Autoservicio,AR-S,Mitre Y Urquiza 0,FULL,Rosario,Operadora de Estaciones de Servicios S.A.,19,00812
810.8121,810.81 kilómetros,1,-32.943048,-60.637946,Urquiza,22-1-3,Supermercado,AR-S,Urquiza 1145,La Gallega,Rosario,La Gallega Supermercados S.A.,22,3
810.83,810.83 kilómetros,1,-32.94597,-60.642656,SAFE-ROSARIO-CORDOBA PEAT-ME,2011-1-289,Supermercado,AR-S,Cordoba 1256,Musimundo,ROSARIO,Electronica Megatone S.A,2011,289
810.8647,810.86 kilómetros,1,-32.9462,-60.6424,BAZAR AVENIDA SA - Rosario II,2008-1-643,Tradicional,AR-S,Peatonal Cordoba 1235,MEGATONE,Rosario,BAZAR AVENIDA S.A.,2008,643
810.9567,810.96 kilómetros,1,-32.94598,-60.640287,SAFE-ROSARIO-CORDOBA PEAT-MU,2011-1-70,Supermercado,AR-S,Cordoba 1256,Musimundo,ROSARIO,Electronica Megatone S.A,2011,70
811.0979,811.10 kilómetros,1,-32.954975,-60.653201,Moreno,22-1-24,Supermercado,AR-S,Av. Pellegrini 1966,La Gallega,Rosario,La Gallega Supermercados S.A.,22,24
811.1164,811.12 kilómetros,1,-32.9514498,-60.6467395,ROSARIO,12-1-99,Hipermercado,AR-S,Tres De Febrero 1602,COTO CICSA,Rosario,Coto Centro Integral de Comercialización S.A.,12,99
811.1417,811.14 kilómetros,1,-32.96360,-60.66738,OVIDIO LAGOS,19-1-00983,Autoservicio,AR-S,27 De Febrero Y O. Lagos 0,FULL,ROSARIO,Operadora de Estaciones de Servicios S.A.,19,00983
811.1735,811.17 kilómetros,1,-32.946630,-60.637325,Sfe. Rosario [Peatonal Cordoba 1025],24-1-292,Supermercado,AR-S,Peatonal Cordoba 1025,SIMPLICITY,Rosario,Farmacity S.A.,24,292
811.3293,811.33 kilómetros,1,-32.94798,-60.636724,SAFE-ROSARIO-RIOJA-MU,2011-1-23,Supermercado,AR-S,Rioja 998,Musimundo,ROSARIO,Electronica Megatone S.A,2011,23
811.5608,811.56 kilómetros,1,-32.39178200,-59.79784000,Sucursal Nogoya Italia,20-1-3,Supermercado,AR-E,Italia 405,LA AGRICOLA REGIONAL COOPERATIVA LIMITADA,Nogoyá,La Agricola Regional Cooperativa Limitada,20,3
811.8579,811.86 kilómetros,1,-32.956875,-60.642143,Mitre y Pellegrini,22-1-18,Hipermercado,AR-S,Av. Pellegrini 1194,La Gallega,Rosario,La Gallega Supermercados S.A.,22,18
812.0471,812.05 kilómetros,1,-32.954730,-60.634864,Buenos Aires,22-1-17,Supermercado,AR-S,9 De Julio 734,La Gallega,Rosario,La Gallega Supermercados S.A.,22,17
812.2138,812.21 kilómetros,1,-32.9609,-60.6424,La Bandera,23-1-6260,Autoservicio,AR-S,San Martín 1983,Axion Energy,Rosario,Pan American Energy LLC Argentina,23,6260
812.332,812.33 kilómetros,1,-32.953823,-60.627932,Ayacucho,22-1-31,Supermercado,AR-S,Mendoza 255,La Gallega,Rosario,La Gallega Supermercados S.A.,22,31
812.3606,812.36 kilómetros,1,-32.964284,-60.645497,Entre Rios,22-1-1,Supermercado,AR-S,Entre Rios 2361,La Gallega,Rosario,La Gallega Supermercados S.A.,22,1
812.3619,812.36 kilómetros,1,-32.397116,-59.792151,320 - NOGOYA,15-1-320,Autoservicio,AR-E,Clcaseros 1200,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,320
812.3705,812.37 kilómetros,1,-32.394161,-59.788145,ERIO-NOGOYA-SM-MU,2011-1-117,Autoservicio,AR-E,San Martin Y Maipu None,Musimundo,NOGOYA,Electronica Megatone S.A,2011,117
813.1456,813.15 kilómetros,1,-32.40726500,-59.79305100,Sucursal Nogoya Sur,20-1-2,Supermercado,AR-E,Lisandro De La Torre 2501,LA AGRICOLA REGIONAL COOPERATIVA LIMITADA,Nogoyá,La Agricola Regional Cooperativa Limitada,20,2
813.7937,813.79 kilómetros,1,-32.970122,-60.628560,Rosario Sur,10-1-33,Hipermercado,AR-S,Necochea 2579,Hipermercado Carrefour,Rosario,INC S.A.,10,33
814.7152,814.72 kilómetros,1,-32.99045,-60.64645,ROSARIO URIBURU,19-1-00989,Autoservicio,AR-S,Av. San Martin Y Uriburu 0,FULL,ROSARIO,Operadora de Estaciones de Servicios S.A.,19,00989
815.1822,815.18 kilómetros,1,-32.9963,-60.6478,BAZAR AVENIDA SA - Rosario Sur,2008-1-655,Tradicional,AR-S,San Martin 5053 0,MEGATONE,Rosario,BAZAR AVENIDA S.A.,2008,655
815.275,815.28 kilómetros,1,-32.9974440,-60.6480380,Rosario Sur,2002-1-166,Tradicional,AR-S,Av. San Martin 5159,Fravega,Rosario,FRAVEGA S A C I E I,2002,166
815.329,815.33 kilómetros,1,-32.999533,-60.650663,SNF - Rosario - San Martin ,2009-1-99,Supermercado,AR-S,Av. San Martin 5379,CETROGAR,Rosario,CETROGAR  S.A,2009,99
815.35,815.35 kilómetros,1,-32.99838,-60.648248,SAFE-ROSARIO-SM-MU,2011-1-30,Autoservicio,AR-S,Avda San Martin 5265,Musimundo,ROSARIO,Electronica Megatone S.A,2011,30
815.3558,815.36 kilómetros,1,-33.0092,-60.6671,Rosario Sur,23-1-6264,Autoservicio,AR-S,Bvd.Oroño 6190,Axion Energy,Rosario,Pan American Energy LLC Argentina,23,6264
817.5814,817.58 kilómetros,1,-33.3636,-69.1436,SM 545 Tupungato Mza.,9-1-545,Supermercado,AR-M,Liniers Santiago De 235,Vea,TUPUNGATO,Jumbo Retail Argentina S.A.,9,545
817.6456,817.65 kilómetros,2,-33.364039,-69.144079,Mendoza Tupungato,10-2-286,Supermercado,AR-M,Avenida Belgrano 1170,Market,Tupungato,INC S.A.,10,286
819.0473,819.05 kilómetros,1,-33.02489,-60.62437,SAFE-V GDOR GALVEZ-PERON-MU,2011-1-39,Autoservicio,AR-S,Avda Juan Domingo Peron 2135,Musimundo,VILLA GOBERNADOR GALVEZ,Electronica Megatone S.A,2011,39
819.4093,819.41 kilómetros,1,-33.459792,-61.488451,225 - FIRMAT,15-1-225,Autoservicio,AR-S,Cl Cordoba 886,Supermercados DIA,SANTA FE,DIA Argentina S.A,15,225
819.4894,819.49 kilómetros,1,-33.027958,-60.621337,Galvez,22-1-23,Hipermercado,AR-S,Av. San Martin 2447,La Gallega,Villa Gobernador Gal,La Gallega Supermercados S.A.,22,23
821.7444,821.74 kilómetros,1,-31.855744,-59.027234,1044 - VILLAGUAY,15-1-1044,Autoservicio,AR-E,Cl San Martin 1524,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,1044
821.8133,821.81 kilómetros,1,-31.860934,-59.031579,6039 - VILLAGUAY,15-1-6039,Autoservicio,AR-E,Leopoldo Herrera Y Crispin Velazquez None,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,6039
822.217,822.22 kilómetros,1,-31.86244,-59.027487,ERIO-VILLAGUAY-SM-MU,2011-1-79,Autoservicio,AR-E,Gral Jose De San Martin 826,Musimundo,VILLAGUAY,Electronica Megatone S.A,2011,79
822.6755,822.68 kilómetros,1,-31.8696614,-59.0284795,6047 - VILLAGUAY,15-1-6047,Autoservicio,AR-E,Rivadavia 29,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,6047
828.4873,828.49 kilómetros,1,-33.744187,-61.982983,Venado Tuerto,10-1-259,Hipermercado,AR-S,Bvard. 12 De Octubre 1060,Hipermercado Carrefour,Venado Tuerto,INC S.A.,10,259
828.5672,828.57 kilómetros,1,-34.124950,-63.387610,LABOULAYE,2-1-119,Supermercado,AR-X,España 88,La Anonima,Laboulaye,S.A. Importadora y Exportadora de la Patagonia,2,119
829.2372,829.24 kilómetros,1,-33.7456,-61.966387,SAFE-VENADO TUERTO-25MAY-MU,2011-1-33,Autoservicio,AR-S,25 De Mayo 748,Musimundo,VENADO TUERTO,Electronica Megatone S.A,2011,33
829.2788,829.28 kilómetros,1,-33.746570,-61.967960,VENADO TUERTO,2-1-067,Supermercado,AR-S,Av.Casey 799,La Anonima,Venado Tuerto,S.A. Importadora y Exportadora de la Patagonia,2,067
829.3404,829.34 kilómetros,1,-33.75042,-61.97705,VENADO TUERTO,19-1-03338,Autoservicio,AR-S,Ruta 8 E H.Yrigoyen 0,FULL,VENADO TUERTO,Operadora de Estaciones de Servicios S.A.,19,03338
829.4567,829.46 kilómetros,1,-33.7475140,-61.9657310,Venado Tuerto,2005-1-3,Autoservicio,AR-S,Belgrano 602,Naldo,Venado Tuerto,Naldo Lombardi SA,2005,3
829.5701,829.57 kilómetros,1,-33.748274863171375,-61.964753744675130,SFE VENADO T.,24-1-356,Autoservicio,AR-S,Belgrano 499,SIMPLICITY,San Francisco De Venado Tuerto,Farmacity S.A.,24,356
829.7139,829.71 kilómetros,1,-33.75,-61.965641,244 - VENADO TUERTO,15-1-244,Autoservicio,AR-S,Av Estrugamou 1657,Supermercados DIA,SANTA FE,DIA Argentina S.A,15,244
831.3746,831.37 kilómetros,2,-33.7666,-61.9666,Venado Tuerto,9-2-953,Supermercado,AR-S,San Martin 760,Disco,VENADO TUERTO,Jumbo Retail Argentina S.A.,9,953
831.4621,831.46 kilómetros,1,-30.761145,-57.996407,1046 - CHAJARI,15-1-1046,Autoservicio,AR-E,Av Alem 1960,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,1046
831.6948,831.69 kilómetros,1,-30.75762,-57.991294,ERIO-CHAJARI-URQ-MU,2011-1-78,Autoservicio,AR-E,Urquiza 1505,Musimundo,CHAJARI,Electronica Megatone S.A,2011,78
831.7471,831.75 kilómetros,1,-30.7625,-57.9939,Chajari,9-1-685,Supermercado,AR-E,Av. 9 De Julio E/ Mendoza Y Chaco 0,Vea,CHAJARI,Jumbo Retail Argentina S.A.,9,685
832.0238,832.02 kilómetros,1,-30.757772,-57.987466,ENR - Chajari - Av 9 de Julio ,2009-1-92,Supermercado,AR-E,Av. 9 De Julio Esq. Mariano Moreno None,CETROGAR,Chajari,CETROGAR  S.A,2009,92
833.0691,833.07 kilómetros,1,-33.5766865,-69.0187405,Tunuyan,2005-1-68,Autoservicio,AR-M,San Martin 1280,Naldo,Tunuyan,Naldo Lombardi SA,2005,68
833.0948,833.09 kilómetros,1,-33.57808,-69.016092,MDZA-TUNUYAN-SM-MU,2011-1-81,Autoservicio,AR-M,Ruta Nac Gral Jose De San Mart 1137,Musimundo,TUNUYAN,Electronica Megatone S.A,2011,81
835.5357,835.54 kilómetros,1,-30.253652,-57.644541,Monte Caseros,2000-1-132,Tienda Fisica,AR-W,Lib.San Martin 499,MUSIMUNDO,MONTE CASEROS,CARSA SA,2000,132
835.8441,835.84 kilómetros,1,-30.250668,-57.63942,1063 - MONTE CASEROS,15-1-1063,Autoservicio,AR-W,Perello 279,Supermercados DIA,CORRIENTES,DIA Argentina S.A,15,1063
837.0018,837.00 kilómetros,1,-33.156124,-60.512711,282 - ARROYO SECO,15-1-282,Autoservicio,AR-S,Cl Hipolito Yrigoyen 229,Supermercados DIA,SANTA FE,DIA Argentina S.A,15,282
839.247,839.25 kilómetros,1,-33.0802,-60.3419,Arroyo Seco,23-1-6294,Autoservicio,AR-S,Autopista Gral. P.E. Aramburu None,Axion Energy,ARROYO SECO,Pan American Energy LLC Argentina,23,6294
846.3562,846.36 kilómetros,1,-33.227,-60.45885,15 DE DICIEMBRE,19-1-02064,Autoservicio,AR-S,Autopista P E Aramburu Km 256 0,FULL,FIGHIERA,Operadora de Estaciones de Servicios S.A.,19,02064
847.6048,847.60 kilómetros,1,-32.301798,-59.138836,325 - ROSARIO DEL TALA,15-1-325,Autoservicio,AR-E,Cl Ramirez 21,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,325
850.4629,850.46 kilómetros,1,-30.9850361,-57.9198417,1504 - FEDERACION,15-1-1504,Autoservicio,AR-E,Cl Jose Ignacio Benitez 256,Supermercados DIA,ENTRE RIOS,DIA Argentina S.A,15,1504
852.675,852.68 kilómetros,1,-33.224397,-60.335673,SNF - Villa Constitucion - Av S Martin,2009-1-85,Supermercado,AR-S,Av. San Martin Esq. 14 De Febrero None,CETROGAR,Villa Constitucion,CETROGAR  S.A,2009,85
852.7479,852.75 kilómetros,1,-27.586037,-56.688787,Ituzaingo 1.,2000-1-491,Tienda Fisica,AR-W,Buenos Aires 1933,MUSIMUNDO,ITUZAINGO,CARSA SA,2000,491
