distanciaNumero,distanciaDescripcion,banderaId,lat,lng,sucursalNombre,id,sucursalTipo,provincia,direccion,banderaDescripcion,localidad,comercioRazonSocial,comercioId,sucursalId
371.726,371.73 kilómetros,1,-34.4524395,-58.527515,PUNTA CHICA ,12-1-69,Hipermercado,AR-B,Av. Del Libertador 18213,COTO CICSA,Punta Chica,Coto Centro Integral de Comercialización S.A.,12,69
371.7532,371.75 kilómetros,1,-34.48720,-58.59089,BANCALARI,19-1-30548,Autoservicio,AR-B,Autopista 9 Km.23500 (Ascend.) 0,FULL,San Isidro,Operadora de Estaciones de Servicios S.A.,19,30548
371.851,371.85 kilómetros,1,-34.554858,-58.721688,EASY SAN MIGUEL,3001-1-135,Supermercado,AR-B,Av Dr Ricardo Balvin 2667,EASY,SAN MIGUEL,EASY S.A.,3001,135
371.891,371.89 kilómetros,1,-34.547207,-58.705209,Quintana [Av. Pte Peron 1000/02/04],24-1-249,Supermercado,AR-B,Av. Pte Peron 1000,SIMPLICITY,SAN MIGUEL,Farmacity S.A.,24,249
371.972,371.97 kilómetros,1,-34.124950,-63.387610,LABOULAYE,2-1-119,Supermercado,AR-X,España 88,La Anonima,Laboulaye,S.A. Importadora y Exportadora de la Patagonia,2,119
372.0969,372.10 kilómetros,1,-34.491005,-58.591121,SOLEIL PREMIUM OUTLET,2003-1-7530,Tradicional,AR-B,Bernardo De Irigoyen 2647,Samsung,BOULOGNE,GMRA S.A.,2003,7530
372.2092,372.21 kilómetros,1,-34.5492212,-58.7025205,5244 - SAN MIGUEL,15-1-5244,Autoservicio,AR-B,Juan Domingo Peron. 676,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,5244
372.2327,372.23 kilómetros,1,-34.491345,-58.589025,San Isidro,10-1-1,Hipermercado,AR-B,Bernardo De Irigoyen 2647,Hipermercado Carrefour,San Isidro,INC S.A.,10,1
372.3599,372.36 kilómetros,1,-29.183380,-58.076880,CRR - Mercedes - San Martin ,2009-1-42,Supermercado,AR-W,San Martin 1024,CETROGAR,Mercedes,CETROGAR  S.A,2009,42
372.4188,372.42 kilómetros,1,-29.180941,-58.079052,1073 - MERCEDES,15-1-1073,Autoservicio,AR-W,San Martin 1240/1246 None,Supermercados DIA,CORRIENTES,DIA Argentina S.A,15,1073
372.5634,372.56 kilómetros,3,-34.461333,-58.527173,Centenario 1890,10-3-437,Supermercado,AR-B,Centenario 1890,Express,Beccar,INC S.A.,10,437
372.6043,372.60 kilómetros,1,-29.182939,-58.073692,"Mercedes, Corrientes 1",2000-1-141,Tienda Fisica,AR-W,Sarmiento 515,MUSIMUNDO,MERCEDES,CARSA SA,2000,141
372.7799,372.78 kilómetros,1,-34.553106,-58.698256,Bella Vista,10-1-217,Hipermercado,AR-B,Av. Pdte. J. D. Perón 111,Hipermercado Carrefour,San Miguel,INC S.A.,10,217
372.8689,372.87 kilómetros,1,-34.5809379,-58.7538661,5157 - MORENO,15-1-5157,Autoservicio,AR-B,Cervantes 1583,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,5157
373.0671,373.07 kilómetros,2,-34.480984,-58.553074,San Isidro La Florida,10-2-202,Supermercado,AR-B,Av. Juan Segundo Fernández 1235,Market,San Isidro,INC S.A.,10,202
373.122,373.12 kilómetros,1,-35.0014750,-61.0359240,Gral Viamonte,2005-1-15,Autoservicio,AR-B,Mitre 637,Naldo,General Viamonte ,Naldo Lombardi SA,2005,15
373.1346,373.13 kilómetros,1,-35.00172,-61.03402,231 - LOS TOLDOS,15-1-231,Autoservicio,AR-B,Cl Avellaneda Esq España 205,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,231
373.3904,373.39 kilómetros,1,-34.635247,-58.860948,177 - FRANCISCO ALVAREZ,15-1-177,Autoservicio,AR-B,Av Semana De Mayo 1552,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,177
373.6074,373.61 kilómetros,1,-34.5856526,-58.747632,110 - TRUJUI,15-1-110,Autoservicio,AR-B,Av Roca 3729,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,110
373.6606,373.66 kilómetros,1,-34.5891929,-58.7539323,TRUJUI,2004-1-28,Hipermercado,AR-B,Av. Libertador 7137,Coppel S.A.,Moreno,COPPEL S.A.,2004,28
373.7403,373.74 kilómetros,1,-30.42509,-64.35318,CDBA-DEAN FUNES-ITALIA-MU,2011-1-219,Autoservicio,AR-X,Italia 26,Musimundo,DEAN FUNES,Electronica Megatone S.A,2011,219
373.8174,373.82 kilómetros,1,-34.4654523,-58.5100921,SAN ISIDRO TREN DELA COSTA ,12-1-70,Supermercado,AR-B,Lasalle 653,COTO CICSA,San Isidro,Coto Centro Integral de Comercialización S.A.,12,70
373.8341,373.83 kilómetros,1,-34.4808246,-58.5376011,LAS LOMAS ,12-1-68,Supermercado,AR-B,Jorge Newbery 555,COTO CICSA,Las Lomas,Coto Centro Integral de Comercialización S.A.,12,68
373.9545,373.95 kilómetros,2,-34.588063,-58.745112,Moreno,11-2-1029,Hipermercado,AR-B,Av Julio Argentino Roca 3500,Changomas,MORENO,Wal Mart Argentina S.R.L.,11,1029
373.9564,373.96 kilómetros,2,-34.4713,-58.5179,San Isidro.,9-2-1,Supermercado,AR-B,Avenida Centenario 388,Disco,SAN ISIDRO,Jumbo Retail Argentina S.A.,9,1
373.9735,373.97 kilómetros,1,-28.48857,-59.351178,SAFE-VILLA OCAMPO-SM-MU,2011-1-224,Autoservicio,AR-S,Avda Gral Jose De San Martin 1230,Musimundo,VILLA OCAMPO,Electronica Megatone S.A,2011,224
374.0334,374.03 kilómetros,2,-34.470353,-58.514687,San Isidro Súper,10-2-516,Supermercado,AR-B,Cosme Beccar 437,Market,San Isidro,INC S.A.,10,516
374.169,374.17 kilómetros,1,-34.470376,-58.512079,SIBelgrano [Calle Belgrano 266/70],24-1-194,Supermercado,AR-B,Belgrano 266,SIMPLICITY,"SAN ISIDRO ,PTDO. SAN ISIDRO",Farmacity S.A.,24,194
374.2106,374.21 kilómetros,1,-34.47222,-58.514587,BSAS-SAN ISIDRO-CENT-MU,2011-1-105,Autoservicio,AR-B,Avda Centenario 245,Musimundo,SAN ISIDRO,Electronica Megatone S.A,2011,105
374.2507,374.25 kilómetros,1,-34.472624,-58.514531,San Isidro 2 [Laprida 18],24-1-273,Supermercado,AR-B,Laprida 18,SIMPLICITY,"SAN ISIDRO ,PTDO. SAN ISIDRO",Farmacity S.A.,24,273
374.2963,374.30 kilómetros,1,-34.4944,-58.5534,San Isidro,23-1-6210,Autoservicio,AR-B,Av. Avelino Rolón 29,Axion Energy,San Isidro,Pan American Energy LLC Argentina,23,6210
374.3745,374.37 kilómetros,1,-34.4974,-58.5574,Santa Rita,23-1-6212,Autoservicio,AR-B,Av. Avelino Rolon 603,Axion Energy,San Isidro,Pan American Energy LLC Argentina,23,6212
374.4031,374.40 kilómetros,1,-34.493225,-58.549103,CETZ,3-1-1158,Autoservicio,AR-B,Av. Marquez 2984,DEHEZA S.A.I.C.F. e I.,SAN ISIDRO,Deheza S.A.I.C.F. e I.,3,1158
374.4199,374.42 kilómetros,1,-34.48164,-58.52754,HIPODROMO,19-1-00160,Autoservicio,AR-B,Andres Rolon 51 Y Bernabe Marq 0,FULL,San Isidro,Operadora de Estaciones de Servicios S.A.,19,00160
374.4434,374.44 kilómetros,2,-34.5608,-58.6785,Bella Vista.,9-2-163,Supermercado,AR-B,Avenida Moron Senador 960,Disco,BELLA VISTA,Jumbo Retail Argentina S.A.,9,163
374.5314,374.53 kilómetros,1,-34.5098719,-58.5775618,158 - BOULOGNE SUR MER,15-1-158,Autoservicio,AR-B,Cl Sarratea Y Serrano None,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,158
374.5961,374.60 kilómetros,1,-34.5652775,-58.6842989,134 - BELLA VISTA,15-1-134,Autoservicio,AR-B,Cl Senador Moron 1480,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,134
374.7756,374.78 kilómetros,2,-34.495405,-58.545723,San Isidro - D. Carman,10-2-254,Supermercado,AR-B,Diego Carman 451,Market,San Isidro,INC S.A.,10,254
374.934,374.93 kilómetros,1,-34.5438031,-58.6344706,5474 - SAN MARTIN,15-1-5474,Autoservicio,AR-B,San Martin 1959 None,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,5474
374.9459,374.95 kilómetros,1,-34.57289,-58.69230,BELLA VISTA,19-1-01414,Autoservicio,AR-B,Gaspar Campos Y Moron 0,FULL,BELLA VISTA,Operadora de Estaciones de Servicios S.A.,19,01414
375.0396,375.04 kilómetros,1,-34.6375809,-58.8281784,129 - LA REJA,15-1-129,Autoservicio,AR-B,Cl Pastorini 2009,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,129
375.0603,375.06 kilómetros,1,-34.47436,-58.50185,ACASSUSO,3-1-2,Autoservicio,AR-B,Av. Libertador 15301,DEHEZA S.A.I.C.F. e I.,ACASSUSO,Deheza S.A.I.C.F. e I.,3,2
375.2392,375.24 kilómetros,1,-34.5715475,-58.6833252,BELLA VISTA ,12-1-123,Supermercado,AR-B,O Higgins 1263,COTO CICSA,Bella Vista,Coto Centro Integral de Comercialización S.A.,12,123
375.4088,375.41 kilómetros,1,-34.4802448,-58.5056248,ALBARELLOS ,12-1-67,Supermercado,AR-B,Albarellos 854,COTO CICSA,Acassuso,Coto Centro Integral de Comercialización S.A.,12,67
375.4753,375.48 kilómetros,2,-34.476587,-58.497758,Acassuso,10-2-252,Supermercado,AR-B,Av. Del Libertador 14893,Market,Acassuso,INC S.A.,10,252
375.5255,375.53 kilómetros,1,-34.48157,-58.50573,URQUIZA,3-1-1428,Autoservicio,AR-B,Av. Santa Fe 960,DEHEZA S.A.I.C.F. e I.,ACASSUSO,Deheza S.A.I.C.F. e I.,3,1428
375.7782,375.78 kilómetros,2,-34.518899,-58.569421,José León Suárez,10-2-278,Supermercado,AR-B,Rosas 1271,Market,José León Suárez,INC S.A.,10,278
375.8264,375.83 kilómetros,2,-34.502997,-58.538846,BLAISTEN - Martinez,3001-2-183,Autoservicio,AR-B,Av. Fondo De La Legua 1500,BLAISTEN,Martinez - Bs.As.,EASY S.A.,3001,183
376.0371,376.04 kilómetros,2,-34.487198,-58.505871,Martínez (Italia),10-2-211,Hipermercado,AR-B,Sáenz Valiente 206,Market,Martínez,INC S.A.,10,211
376.0743,376.07 kilómetros,1,-34.636677,-58.802593,5458 - MORENO,15-1-5458,Autoservicio,AR-B,General Martin Miguel De Guemes 1079,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,5458
376.2176,376.22 kilómetros,1,-34.602099,-58.725168,5430 - MORENO,15-1-5430,Autoservicio,AR-B,Av Nestor Kirchner 2131,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,5430
376.2231,376.22 kilómetros,1,-34.5189208,-58.5605106,1008 - SAN ISIDRO,15-1-1008,Autoservicio,AR-B,Cl Bernardo Ader 775,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,1008
376.2418,376.24 kilómetros,1,-34.63330,-58.79139,MORENO,19-1-00335,Autoservicio,AR-B,Diagonal Norte Y Acceso Oeste 0,FULL,Moreno,Operadora de Estaciones de Servicios S.A.,19,00335
376.3474,376.35 kilómetros,1,-34.526964,-58.573139,5341 - JOSE LEON SUAREZ,15-1-5341,Autoservicio,AR-B,Calle 49 7582,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,5341
376.4407,376.44 kilómetros,1,-34.635751,-58.792273,NINE SHOPPING MORENO,2003-1-7320,Tradicional,AR-B,Avenida Enrique Victorica 1128,Samsung,MORENO,GMRA S.A.,2003,7320
376.443,376.44 kilómetros,1,-34.6356429,-58.7919842,Nine Shopping,2002-1-122,Tradicional,AR-B,Victorica 1128,Fravega,Moreno,FRAVEGA S A C I E I,2002,122
376.4533,376.45 kilómetros,2,-34.6353,-58.7910,Moreno II.,9-2-161,Supermercado,AR-B,Victorica Y Pte. Perón 0,Disco,MORENO,Jumbo Retail Argentina S.A.,9,161
376.5097,376.51 kilómetros,1,-34.48337,-58.48977,SARMIENTO,3-1-1157,Autoservicio,AR-B,Libertador 14002,DEHEZA S.A.I.C.F. e I.,MARTINEZ,Deheza S.A.I.C.F. e I.,3,1157
376.6169,376.62 kilómetros,3,-34.531045,-58.575409,J. M. de Rosas 2553,10-3-425,Autoservicio,AR-B,Av. Brig. Gral. Juan Manuel De Rosas 2553,Express,Jose León Suárez,INC S.A.,10,425
376.6187,376.62 kilómetros,1,-34.633596,-58.783554,1019 - MORENO,15-1-1019,Autoservicio,AR-B,Av Libertador 1501,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,1019
376.7057,376.71 kilómetros,1,-34.50534,-58.52572,JUMBO EDISON,19-1-03267,Autoservicio,AR-B,Edison Y La Habana 0,FULL,Martinez,Operadora de Estaciones de Servicios S.A.,19,03267
376.745,376.74 kilómetros,1,-34.510108,-58.533708,EASY SAN ISIDRO,3001-1-103,Hipermercado,AR-B,Av Fondo De La Legua 2513,EASY,VILLA ADELINA,EASY S.A.,3001,103
376.7467,376.75 kilómetros,1,-34.532479,-58.575497,87 - JOSE LEON SUAREZ,15-1-87,Autoservicio,AR-B,Cl Pacifico Rodriguez 7270,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,87
376.7835,376.78 kilómetros,1,-34.5672055,-58.6420494,5497 - LOMA HERMOSA,15-1-5497,Autoservicio,AR-B,1 De Mayo 850 None,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,5497
376.8439,376.84 kilómetros,1,-34.6407405,-58.79411649999,MORENO                                                      ,12-1-219,Hipermercado,AR-B,Av. Victorica 660,COTO CICSA,Moreno,Coto Centro Integral de Comercialización S.A.,12,219
376.8848,376.88 kilómetros,2,-34.492689,-58.499192,Martínez (Edison),10-2-226,Supermercado,AR-B,Santa Fe 2349,Market,Martínez,INC S.A.,10,226
376.9158,376.92 kilómetros,1,-34.5659,-58.6367,Buen Ayre,23-1-6295,Autoservicio,AR-B,Au Camino Del Buen Ayre None,Axion Energy,ITUZAINGO,Pan American Energy LLC Argentina,23,6295
377.1418,377.14 kilómetros,3,-34.5084,-58.5227,Jumbo Martínez,9-3-5202,Hipermercado,AR-B,Avenida Parana 3745,Jumbo,MARTINEZ,Jumbo Retail Argentina S.A.,9,5202
377.187,377.19 kilómetros,1,-35.030491,-60.280476,5414 - ALBERTI,15-1-5414,Autoservicio,AR-B,Vacarrezza 216,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,5414
377.1926,377.19 kilómetros,1,-34.509013,-58.522819,UNICENTER,2003-1-7390,Tradicional,AR-B,Parana 3745,Samsung,MARTINEZ,GMRA S.A.,2003,7390
377.1964,377.20 kilómetros,1,-34.50932,-58.523306,BSAS-MARTINEZ-UNICENTER SH-MU,2011-1-150,Supermercado,AR-B,Avda Parana 3745,Musimundo,MARTINEZ,Electronica Megatone S.A,2011,150
377.2109,377.21 kilómetros,1,-34.5092,-58.5228,BAZAR AVENIDA SA - Unicenter,2008-1-660,Tradicional,AR-C,Parana 3745,MEGATONE,Cabildo Avda,BAZAR AVENIDA S.A.,2008,660
377.2186,377.22 kilómetros,1,-34.5091953,-58.5226392,Big Fravega,2002-1-106,Tradicional,AR-B,Parana 3822,Fravega,Martinez,FRAVEGA S A C I E I,2002,106
377.272,377.27 kilómetros,1,-34.6435,-58.7905,Moreno I.,9-1-160,Supermercado,AR-B,Avenida Del Libertad 552,Vea,MORENO,Jumbo Retail Argentina S.A.,9,160
377.2832,377.28 kilómetros,1,-34.5141769,-58.5305171,1038 - VICENTE LOPEZ,15-1-1038,Autoservicio,AR-B,Av Mitre 4211,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,1038
377.2965,377.30 kilómetros,1,-34.63137,-58.763561,EASY MORENO,3001-1-158,Supermercado,AR-B,Colectora Sur Acceso Oeste Y Graham Bell 0,EASY,Moreno,EASY S.A.,3001,158
377.3913,377.39 kilómetros,2,-34.490270,-58.484964,Martinez (Libertador),10-2-209,Supermercado,AR-B,Av. Del Libertador 13060,Market,Martínez,INC S.A.,10,209
377.3978,377.40 kilómetros,1,-34.647481,-58.796414,1015 - MORENO,15-1-1015,Autoservicio,AR-B,Av Bartolome Mitre 3244,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,1015
377.4221,377.42 kilómetros,1,-34.5247293,-58.5473185,100 - VILLA ADELINA,15-1-100,Autoservicio,AR-B,Av Parana 6370,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,100
377.4466,377.45 kilómetros,3,-34.525713,-58.548663,Paraná 6543,10-3-436,Autoservicio,AR-B,Paraná 6543,Express,Villa Adelina,INC S.A.,10,436
377.4545,377.45 kilómetros,1,-34.633337,-58.764283,Moreno,10-1-21,Hipermercado,AR-B,Av. Gaona Y Graham Bell None,Hipermercado Carrefour,Moreno,INC S.A.,10,21
377.4743,377.47 kilómetros,1,-34.58276,-58.658565,94 - HURLINGHAM,15-1-94,Autoservicio,AR-B,Cl Villegas Esquina Cañuelas None,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,94
377.5974,377.60 kilómetros,1,-34.51312,-58.52234,DEBENEDETTI DESCENDENTE,19-1-02987,Autoservicio,AR-B,Panamericana Y Debenedetti 0,FULL,OLIVOS,Operadora de Estaciones de Servicios S.A.,19,02987
377.6458,377.65 kilómetros,1,-34.531295,-58.555112,204 - SAN MARTIN,15-1-204,Autoservicio,AR-B,Cl Moreno 1533,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,204
377.6598,377.66 kilómetros,1,-34.51309,-58.52105,DEBENEDETTI ASCENDENTE,19-1-02985,Autoservicio,AR-B,Panamericana Y Debenedetti 0,FULL,OLIVOS,Operadora de Estaciones de Servicios S.A.,19,02985
377.699,377.70 kilómetros,1,-34.550294,-58.590109,5344 - LOMA HERMOSA,15-1-5344,Autoservicio,AR-B,Av Libertador 6890,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,5344
377.6998,377.70 kilómetros,4,-34.587223,-58.662776,Hurlimgham I,11-4-1044,Supermercado,AR-B,Av Villegas 2750,Mi Changomas,WILLIAMS MORRIS *,Wal Mart Argentina S.R.L.,11,1044
377.7155,377.72 kilómetros,1,-34.6477926,-58.7899053,Moreno [Merlo nº 2834],24-1-231,Supermercado,AR-B,Merlo 2834,SIMPLICITY,MORENO,Farmacity S.A.,24,231
377.7564,377.76 kilómetros,1,-34.5623673,-58.612299,LOMA HERMOSA,2004-1-30,Hipermercado,AR-B,1 De Mayo 1173,Coppel S.A.,Loma Hermosa,COPPEL S.A.,2004,30
377.7579,377.76 kilómetros,1,-34.546947,-58.582492,1029 - SAN MARTIN,15-1-1029,Autoservicio,AR-B,Cl Av.Brig.Gral.J.M.De Rosas 4351 Esq.9 De Julio None,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,1029
377.8653,377.87 kilómetros,1,-34.4978183,-58.4892685,37 - VICENTE LOPEZ,15-1-37,Autoservicio,AR-B,Cl Rawson 3773,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,37
377.9033,377.90 kilómetros,1,-34.562834,-58.6101726,61 - LOMA HERMOSA,15-1-61,Autoservicio,AR-B,Av Eva Peron 9735,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,61
377.9094,377.91 kilómetros,3,-34.650363,-58.791172,Alcorta 2854,10-3-467,Supermercado,AR-B,Bvard. A. Alcorta 2854,Express,Moreno,INC S.A.,10,467
378.0032,378.00 kilómetros,4,-34.651918,-58.792474,Moreno Shopping,11-4-1036,Supermercado,AR-B,Martinez Melo 151,Mi Changomas,MORENO,Wal Mart Argentina S.R.L.,11,1036
378.0033,378.00 kilómetros,1,-34.6497565,-58.7877134,Moreno,2002-1-104,Tradicional,AR-B,Bartolome Mitre 2642,Fravega,Moreno,FRAVEGA S A C I E I,2002,104
378.1749,378.17 kilómetros,2,-34.541198,-58.563095,Chilavert,10-2-203,Supermercado,AR-B,Lacroze 5910,Market,Chilavert,INC S.A.,10,203
378.1852,378.19 kilómetros,1,-34.49855,-58.48434,LA LUCILA,19-1-00182,Autoservicio,AR-B,Libertador 3402 0,FULL,LA LUCILA,Operadora de Estaciones de Servicios S.A.,19,00182
378.1876,378.19 kilómetros,1,-34.654241,-58.793415,5420 - MORENO,15-1-5420,Autoservicio,AR-B,Martinez Melo 1062,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,5420
378.2301,378.23 kilómetros,1,-34.544654,-58.568523,160 - CHILAVERT,15-1-160,Autoservicio,AR-B,Cl Artigas Y Campichuelo 6015,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,160
378.2336,378.23 kilómetros,1,-34.650488,-58.784116,1083 - MORENO,15-1-1083,Autoservicio,AR-B,Av Bartolome Mitre 2375 None,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,1083
378.2503,378.25 kilómetros,2,-34.504534,-58.493843,Olivos (Maipú),10-2-253,Supermercado,AR-B,Av. Maipú 3393,Market,Olivos,INC S.A.,10,253
378.2665,378.27 kilómetros,2,-34.527628,-58.535824,Carapachay,10-2-201,Supermercado,AR-B,Independencia 3067,Market,Carapachay,INC S.A.,10,201
378.3883,378.39 kilómetros,1,-34.5711412,-58.6163629,5167 - PABLO PODESTA,15-1-5167,Autoservicio,AR-B,Primero De Mayo 2156,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,5167
378.4338,378.43 kilómetros,1,-34.606224,-58.685786,5401 - ITUIZANGO,15-1-5401,Autoservicio,AR-B,De La Tradicion 185,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,5401
378.4892,378.49 kilómetros,1,-33.1105,-64.3401,Vea 29 - M.T. de Alvear Cba..,9-1-195,Supermercado,AR-X,Avenida Alvear Presidente Marcelo Torcuato De 350,Vea,RIO CUARTO,Jumbo Retail Argentina S.A.,9,195
378.5059,378.51 kilómetros,1,-34.666447,-58.813294,170 - MORENO,15-1-170,Autoservicio,AR-B,Cl J.Alvarez E/San Luis Y To 2669,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,170
378.5703,378.57 kilómetros,1,-34.5016027,-58.4823114,OLIVOS TREN DE LA COSTA ,12-1-71,Hipermercado,AR-B,Av. Del Libertador 3100,COTO CICSA,Olivos,Coto Centro Integral de Comercialización S.A.,12,71
378.6795,378.68 kilómetros,1,-34.5239629,-58.5208208,MUNRO,12-1-188,Hipermercado,AR-B,Av. Mitre 2951,COTO CICSA,Vicente Lopez,Coto Centro Integral de Comercialización S.A.,12,188
378.7378,378.74 kilómetros,2,-34.508824,-58.492046,Olivos,10-2-518,Supermercado,AR-B,Av. Maipú 2960,Market,Olivos,INC S.A.,10,518
378.7599,378.76 kilómetros,1,-34.5089427,-58.4918272,161 - OLIVOS,15-1-161,Autoservicio,AR-B,Av Maipu 2949,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,161
378.9689,378.97 kilómetros,1,-34.5261124,-58.5190354,5134 - MUNRO,15-1-5134,Autoservicio,AR-B,Av Bartolome Mitre 2671,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,5134
379.0029,379.00 kilómetros,2,-34.575111,-58.611389,Tres de Febrero,11-2-1035,Hipermercado,AR-B,Av Pte Peron 9150,Changomas,CASEROS,Wal Mart Argentina S.R.L.,11,1035
379.0178,379.02 kilómetros,1,-34.5110917,-58.4906586,Olivos [Av. Maipú 2648],24-1-240,Supermercado,AR-B,Av. Maipú 2648,SIMPLICITY,OLIVOS,Farmacity S.A.,24,240
379.0209,379.02 kilómetros,1,-34.529924,-58.5250377,MUNRO,2004-1-17,Hipermercado,AR-B,Av. Velez Sarfield 456470,Coppel S.A.,Munro,COPPEL S.A.,2004,17
379.1145,379.11 kilómetros,1,-34.531566,-58.5262106,1004 - VICENTE LOPEZ,15-1-1004,Autoservicio,AR-B,Cl Dalmanico Velez Sarfield 4864,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,1004
379.1226,379.12 kilómetros,3,-34.530695,-58.524438,Vélez Sarsfield 4690,10-3-441,Autoservicio,AR-B,Vélez Sársfield 4690,Express,Munro,INC S.A.,10,441
379.1303,379.13 kilómetros,1,-34.52389,-58.51175,UGARTE,19-1-00184,Autoservicio,AR-B,Gdor. Ugarte 3501 0,FULL,VTE. LOPEZ,Operadora de Estaciones de Servicios S.A.,19,00184
379.1326,379.13 kilómetros,1,-34.571709,-58.602061,1014 - PABLO PODESTA,15-1-1014,Autoservicio,AR-B,Cl Gabino Ezeiza Esq Brasil 8650,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,1014
379.1934,379.19 kilómetros,1,-34.638963,-58.737751,165 - MORENO,15-1-165,Autoservicio,AR-B,Av Zapiola 529,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,165
379.2022,379.20 kilómetros,1,-34.5185576,-58.5005836,103 - OLIVOS,15-1-103,Autoservicio,AR-B,Cl Gobernador Ugarte 2450,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,103
379.2706,379.27 kilómetros,1,-34.5087,-58.4814,Olivos,23-1-6280,Autoservicio,AR-B,Av Del Libertador 2376,Axion Energy,Vicente Lopez,Pan American Energy LLC Argentina,23,6280
379.3007,379.30 kilómetros,1,-34.516305,-58.494552,Ugarte,10-1-204,Hipermercado,AR-B,Gob. Ugarte 1980,Hipermercado Carrefour,Olivos,INC S.A.,10,204
379.3208,379.32 kilómetros,1,-34.588805,-58.631775,Hurlingham [Guemes 1381],24-1-288,Supermercado,AR-B,Gral Martin Guemes 1381,SIMPLICITY,HURLINGHAM,Farmacity S.A.,24,288
379.3212,379.32 kilómetros,1,-34.5505817,-58.5576533,5498 - VILLA BALLESTER,15-1-5498,Autoservicio,AR-B,Alvear 2855 None,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,5498
379.3422,379.34 kilómetros,3,-34.547490,-58.551391,ALVEAR 2446,10-3-787,Autoservicio,AR-B,Alvear 2446,Express,Villa Ballester,INC S.A.,10,787
379.3428,379.34 kilómetros,1,-34.50855,-58.47972,OLIVOS,3-1-56,Autoservicio,AR-B,Av. Libertador 2365,DEHEZA S.A.I.C.F. e I.,OLIVOS,Deheza S.A.I.C.F. e I.,3,56
379.3489,379.35 kilómetros,3,-34.589617,-58.632800,Jauretche 1125,10-3-472,Autoservicio,AR-B,Jauretche 1125,Express,Hurlingham,INC S.A.,10,472
379.3674,379.37 kilómetros,1,-33.117905,-64.346420,PASEO RIBERA SHOPPING -  RIO IV,2003-1-7420,Tradicional,AR-X,Sobremonte 80,Samsung,RIO CUARTO,GMRA S.A.,2003,7420
379.3833,379.38 kilómetros,1,-34.551365,-58.55788,5291 - SAN MARTIN,15-1-5291,Autoservicio,AR-B,(71) Prof F. Aguer 4943,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,5291
379.3938,379.39 kilómetros,1,-34.62658,-58.707207,EASY ITUZAINGO,3001-1-110,Hipermercado,AR-B,Avenida Presidente Peron 9509,EASY,Ituzaingo,EASY S.A.,3001,110
379.3985,379.40 kilómetros,2,-34.591972,-58.636447,Hurlingham,10-2-218,Hipermercado,AR-B,Av. Vergara 4121,Market,Hurlingham,INC S.A.,10,218
379.405,379.40 kilómetros,1,-34.529396,-58.516425,Munro [Av. Mitre Nº 2324/26/28],24-1-270,Supermercado,AR-B,Av. Mitre 2324,SIMPLICITY,MUNRO,Farmacity S.A.,24,270
379.4304,379.43 kilómetros,1,-34.5582314,-58.5699744,106 - VILLA BALLESTER,15-1-106,Autoservicio,AR-B,Cl 9 De Julio 5300,Supermercados DIA,BUENOS AIRES,DIA Argentina S.A,15,106
