distanciaNumero,distanciaDescripcion,banderaId,lat,lng,sucursalNombre,id,sucursalTipo,provincia,direccion,banderaDescripcion,localidad,comercioRazonSocial,comercioId,sucursalId
1076.8317,1076.83 kilómetros,3,-34.605415,-58.523705,Pareja 4890,10-3-685,Autoservicio,AR-C,Pareja 4890,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,685
1076.8562,1076.86 kilómetros,3,-34.579672,-58.484629,Bucarelli 1980,10-3-777,Autoservicio,AR-C,Bucarelli 1980,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,777
1076.8829,1076.88 kilómetros,2,-34.561484,-58.457088,MENDOZA [Av Cabildo 2151],24-2-169,Supermercado,AR-C,Av Cabildo 2151,FARMACITY,Capital Federal,Farmacity S.A.,24,169
1076.8956,1076.90 kilómetros,1,-34.5628202,-58.4588525,AMENABAR ,12-1-47,Hipermercado,AR-C,Amenabar 2134,COTO CICSA,Belgrano,Coto Centro Integral de Comercialización S.A.,12,47
1076.9063,1076.91 kilómetros,2,-34.565100,-58.462056,Juramento,10-2-182,Supermercado,AR-C,Juramento 2971,Market,Ciudad Autónoma de Buenos Aires,INC S.A.,10,182
1076.9176,1076.92 kilómetros,2,-34.55597,-58.44832,Nuñez [Av.del Libertador 5750],24-2-54,Supermercado,AR-C,Av. Libertador 5750,FARMACITY,Capital Federal,Farmacity S.A.,24,54
1076.9387,1076.94 kilómetros,1,-34.629473,-58.558307,CIUDADELA,3-1-1426,Autoservicio,AR-B,Acceso Oeste Y Calle Republica Km 3.7 None,DEHEZA S.A.I.C.F. e I.,CIUDADELA,Deheza S.A.I.C.F. e I.,3,1426
1076.9495,1076.95 kilómetros,3,-34.578122,-58.480707,Proxi Av. Triunvirato 4210,10-3-741,Autoservicio,AR-C,Av. Triunvirato 4210,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,741
1076.9768,1076.98 kilómetros,2,-34.55947,-58.45249,Juramento [Juramento 1941/45],24-2-49,Supermercado,AR-C,Juramento 1941/ 45,FARMACITY,Capital Federal,Farmacity S.A.,24,49
1077.0114,1077.01 kilómetros,3,-34.593274,-58.502323,Del Carril 3210,10-3-322,Autoservicio,AR-C,Del Carril 3210,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,322
1077.0284,1077.03 kilómetros,1,-34.5625,-58.4561,BAZAR AVENIDA SA - Belgrano,2008-1-630,Tradicional,AR-C,Av. Cabildo 2041,MEGATONE,Cabildo Avda,BAZAR AVENIDA S.A.,2008,630
1077.0519,1077.05 kilómetros,3,-34.557692,-58.448568,Montañeses 2067,10-3-426,Autoservicio,AR-C,Montañeses 2067,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,426
1077.0788,1077.08 kilómetros,3,-34.574478,-58.473047,Proxi Sucre 4230,10-3-714,Autoservicio,AR-C,Sucre 4230,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,714
1077.0899,1077.09 kilómetros,2,-34.5622,-58.4546,Arcos.,9-2-38,Supermercado,AR-C,Arcos Ing Antonio 1914,Disco,CIUDAD AUTONOMA BUENOS AIRES,Jumbo Retail Argentina S.A.,9,38
1077.0995,1077.10 kilómetros,3,-34.560973,-58.452616,Echeverría 2067,10-3-351,Autoservicio,AR-C,Echeverría 2067,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,351
1077.0997,1077.10 kilómetros,3,-34.584938,-58.488307,Av constituyentes 4081/83,10-3-808,Autoservicio,AR-C,Av Constituyentes 4081,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,808
1077.1018,1077.10 kilómetros,1,-34.599622,-58.510300,LINCOLN Y NUEVA YORK,3-1-36,Autoservicio,AR-C,Av. Lincoln 3999,DEHEZA S.A.I.C.F. e I.,CAPITAL FEDERAL,Deheza S.A.I.C.F. e I.,3,36
1077.1247,1077.12 kilómetros,3,-34.600568,-58.511327,Chivilicoy 3840,10-3-310,Autoservicio,AR-C,Chivilicoy 3840,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,310
1077.1291,1077.13 kilómetros,2,-34.5609,-58.4520,Sucre.,9-2-12,Supermercado,AR-C,Sucre Mrcal Antonio Jose De 1836,Disco,CIUDAD AUTONOMA BUENOS AIRES,Jumbo Retail Argentina S.A.,9,12
1077.1562,1077.16 kilómetros,3,-34.557057,-58.445842,Echeverría 1420,10-3-592,Autoservicio,AR-C,Echeverría 1420,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,592
1077.1903,1077.19 kilómetros,1,-34.55150,-58.43704,ECHEVERRIA,19-1-00818,Autoservicio,AR-C,Figueroa Alcorta 6608 0,FULL,CAPITAL FEDERAL,Operadora de Estaciones de Servicios S.A.,19,00818
1077.1947,1077.19 kilómetros,3,-34.565978,-58.458410,Sucre 2774,10-3-671,Autoservicio,AR-C,Sucre 2774,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,671
1077.2142,1077.21 kilómetros,3,-34.564492,-58.455869,Sucre 2480,10-3-320,Autoservicio,AR-C,Sucre 2480,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,320
1077.2429,1077.24 kilómetros,2,-34.5608,-58.4499,Las Heras..,9-2-14,Supermercado,AR-C,Avenida Las Heras Gral Juan Gregorio De 3925,Disco,CIUDAD AUTONOMA BUENOS AIRES,Jumbo Retail Argentina S.A.,9,14
1077.259,1077.26 kilómetros,1,-34.56423,-58.454711,CABA-CABILDO-CABILDO-MU,2011-1-158,Autoservicio,AR-C,Avda Cabildo 1873,Musimundo,CIUDAD AUTONOMA BUENOS AIRES,Electronica Megatone S.A,2011,158
1077.2802,1077.28 kilómetros,2,-34.56444,-58.45466,Sucre [Cabildo 1840],24-2-30,Supermercado,AR-C,Cabildo 1840,FARMACITY,Capital Federal,Farmacity S.A.,24,30
1077.309,1077.31 kilómetros,3,-34.561609,-58.449967,Tres de Febrero 1857,10-3-721,Autoservicio,AR-C,Tres De Febrero 1857,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,721
1077.352,1077.35 kilómetros,2,-34.6420,-58.5702,Ramos Mejía.,9-2-152,Supermercado,AR-B,Avenida Rivadavia 14452,Disco,RAMOS MEJIA,Jumbo Retail Argentina S.A.,9,152
1077.3611,1077.36 kilómetros,3,-34.595790,-58.500059,San Martín 5930,10-3-586,Autoservicio,AR-C,Av. San Martín 5930,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,586
1077.3762,1077.38 kilómetros,1,-34.6159,-58.5301,Amanecer,23-1-6228,Autoservicio,AR-C,Beiró 5501 5501,Axion Energy,Ciudad Autonoma de Buenos Aires,Pan American Energy LLC Argentina,23,6228
1077.4122,1077.41 kilómetros,3,-34.567226,-58.456531,Moldes 1718,10-3-361,Autoservicio,AR-C,Moldes 1718,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,361
1077.4137,1077.41 kilómetros,1,-34.6287238,-58.5488933,CIUDADELA ,12-1-129,Hipermercado,AR-B,Comesaña 4056,COTO CICSA,Ciudadela,Coto Centro Integral de Comercialización S.A.,12,129
1077.4137,1077.41 kilómetros,1,-34.6287238,-58.5488933,COTO DIGITAL,12-1-200,Web,AR-C,Coto Digital None,COTO CICSA,Capital Federal,Coto Centro Integral de Comercialización S.A.,12,200
1077.428,1077.43 kilómetros,3,-34.553982,-58.436642,Castañeda 1836,10-3-716,Autoservicio,AR-C,Castañeda 1836,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,716
1077.4656,1077.47 kilómetros,1,-34.640961,-58.566629,Ramos Mejia [Av. Rivadavia 14124],24-1-255,Supermercado,AR-B,Av. Rivadavia 14124,SIMPLICITY,RAMOS MEJIA,Farmacity S.A.,24,255
1077.4666,1077.47 kilómetros,2,-34.5646,-58.4517,SM 977 Cuba.,9-2-977,Supermercado,AR-C,Cuba 1714,Disco,CIUDAD AUTONOMA BUENOS AIRES,Jumbo Retail Argentina S.A.,9,977
1077.4958,1077.50 kilómetros,2,-34.61366,-58.52464,Beiro 3 [Av. Francisco Beiró 5278],24-2-119,Supermercado,AR-C,Av. Franciso Beiró 5278,FARMACITY,Capital Federal,Farmacity S.A.,24,119
1077.5114,1077.51 kilómetros,1,-34.56902,-58.457493,VIRREY DEL PINO,3-1-599,Autoservicio,AR-C,Cramer 1691,DEHEZA S.A.I.C.F. e I.,CAPITAL FEDERAL,Deheza S.A.I.C.F. e I.,3,599
1077.5164,1077.52 kilómetros,2,-34.6002,-58.5040,Beiró.,9-2-237,Supermercado,AR-C,Avenida Beiro Francisco 3560,Disco,CIUDAD AUTONOMA BUENOS AIRES,Jumbo Retail Argentina S.A.,9,237
1077.5263,1077.53 kilómetros,2,-34.613200,-58.523415,Devoto,10-2-515,Supermercado,AR-C,Av. Fco. Beiró 5204,Market,Ciudad Autónoma de Buenos Aires,INC S.A.,10,515
1077.5426,1077.54 kilómetros,3,-34.567072,-58.454065,Virrey del Pino 2527,10-3-674,Autoservicio,AR-C,Virrey Del Pino 2527,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,674
1077.5497,1077.55 kilómetros,1,-34.611011,-58.519705,CABA-V DEVOTO-DEVOTO SH-MU,2011-1-284,Supermercado,AR-C,Jose Pedro Varela 4866,Musimundo,CIUDAD AUTONOMA BUENOS AIRES,Electronica Megatone S.A,2011,284
1077.557,1077.56 kilómetros,3,-34.598084,-58.500119,BEIRO 3342,10-3-791,Autoservicio,AR-C,Beiro 3345,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,791
1077.5657,1077.57 kilómetros,1,-34.61814,-58.53020,BEIRO,19-1-00149,Autoservicio,AR-C,Av. Francisco Beiró 5804 0,FULL,CAPITAL,Operadora de Estaciones de Servicios S.A.,19,00149
1077.571,1077.57 kilómetros,2,-34.606308,-58.512246,Beiro 4366 [Beiro],24-2-72,Supermercado,AR-C,Beiro 4366,FARMACITY,Capital Federal,Farmacity S.A.,24,72
1077.5858,1077.59 kilómetros,2,-34.60030,-58.50295,Beiro 2 [Av. Francisco Beiró 3566],24-2-106,Supermercado,AR-C,Av. Francisco Beiró 3566,FARMACITY,Capital Federal,Farmacity S.A.,24,106
1077.5891,1077.59 kilómetros,1,-34.5751,-58.4652,Los Incas,23-1-6291,Autoservicio,AR-C,Av Los Incas 3550,Axion Energy,Ciudad Autonoma de Buenos Aires,Pan American Energy LLC Argentina,23,6291
1077.6175,1077.62 kilómetros,3,-34.581140,-58.473713,Los Incas 4466,10-3-339,Supermercado,AR-C,Av. De Los Incas 4466,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,339
1077.6183,1077.62 kilómetros,2,-34.5689169,-58.455505,Vdelpino [Virrey del Pino 2684],24-2-116,Supermercado,AR-C,Virrey Del Pino 2684,FARMACITY,Capital Federal,Farmacity S.A.,24,116
1077.6198,1077.62 kilómetros,2,-34.5729,-58.4614,Elcano.,9-2-54,Supermercado,AR-C,Elcano 3174,Disco,CIUDAD AUTONOMA BUENOS AIRES,Jumbo Retail Argentina S.A.,9,54
1077.6293,1077.63 kilómetros,1,-34.64187,-58.565158,BSAS-RAMOS MEJIA-SM-MU,2011-1-151,Autoservicio,AR-B,Gral Manuel Belgrano 86,Musimundo,RAMOS MEJIA,Electronica Megatone S.A,2011,151
1077.6376,1077.64 kilómetros,2,-34.57862,-58.46961,Chorroarin [Av de Los Incas 4138/4140 Av. Chorroar,24-2-108,Supermercado,AR-C,Av De Los Incas 4138/ 4140,FARMACITY,Capital Federal,Farmacity S.A.,24,108
1077.6543,1077.65 kilómetros,2,-34.58167,-58.47387,Incas [Triunvirato 3752],24-2-51,Supermercado,AR-C,Triunvirato 3752,FARMACITY,Capital Federal,Farmacity S.A.,24,51
1077.6562,1077.66 kilómetros,3,-34.586703,-58.481354,Los Incas 5174,10-3-360,Autoservicio,AR-C,Av. De Los Incas 5174,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,360
1077.6573,1077.66 kilómetros,1,-34.6062442,-58.5106551,SANABRIA ,12-1-52,Supermercado,AR-C,Sanabria 3320,COTO CICSA,Devoto,Coto Centro Integral de Comercialización S.A.,12,52
1077.6678,1077.67 kilómetros,3,-34.578743,-58.469274,Álvarez Thomas 1996,10-3-566,Autoservicio,AR-C,Av. Álvarez Thomas 1996,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,566
1077.6757,1077.68 kilómetros,1,-34.610359,-58.516538,Villa Devoto,10-1-214,Hipermercado,AR-C,José Pedro Varela 4750,Hipermercado Carrefour,Ciudad Autónoma de Buenos Aires,INC S.A.,10,214
1077.6825,1077.68 kilómetros,1,-34.6402654,-58.5617807,RAMOS MEJIA ,12-1-51,Hipermercado,AR-B,Av. Rivadavia 13810,COTO CICSA,Ramos Mejia,Coto Centro Integral de Comercialización S.A.,12,51
1077.6909,1077.69 kilómetros,1,-34.571895,-58.458683,ELCANO ,12-1-22,Supermercado,AR-C,Av. Elcano 3002,COTO CICSA,Belgrano,Coto Centro Integral de Comercialización S.A.,12,22
1077.6927,1077.69 kilómetros,2,-34.57192,-58.45869,El Cano [Av. Elcano 3102/08/10/12/14],24-2-63,Supermercado,AR-C,Av. Elcano 3102,FARMACITY,Capital Federal,Farmacity S.A.,24,63
1077.7453,1077.75 kilómetros,3,-34.598396,-58.497333,Jose Pedro Varela 3191,10-3-315,Autoservicio,AR-C,José Pedro Varela 3191,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,315
1077.7806,1077.78 kilómetros,2,-34.56284,-58.44371,LMCampos [L. M. Campos 1501],24-2-37,Autoservicio,AR-C,L. M. Campos 1501,FARMACITY,Capital Federal,Farmacity S.A.,24,37
1077.7829,1077.78 kilómetros,1,-34.664628,-58.597356,San Justo,10-1-12,Hipermercado,AR-B,Av. Don Bosco 2680,Hipermercado Carrefour,San Justo,INC S.A.,10,12
1077.9275,1077.93 kilómetros,2,-34.56802,-58.44887,ZABALA [Av. Cabildo 1274/1278/1280],24-2-144,Supermercado,AR-C,Av. Cabildo 1274/1278/ 1280,FARMACITY,Capital Federal,Farmacity S.A.,24,144
1077.9311,1077.93 kilómetros,3,-34.567927,-58.448671,Cabildo 1287,10-3-783,Autoservicio,AR-C,Cabildo 1287,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,783
1077.935,1077.94 kilómetros,2,-34.575419,-58.459731,Colegiales (Elcano),10-2-228,Hipermercado,AR-C,Av. Elcano 3380,Market,Ciudad Autónoma de Buenos Aires,INC S.A.,10,228
1077.9984,1078.00 kilómetros,3,-34.569917,-58.450469,Amenábar 1187,10-3-343,Autoservicio,AR-C,Amenábar 1187,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,343
1078.1029,1078.10 kilómetros,2,-34.60119,-58.49535,Cuenca [Cuenca 3145/59],24-2-29,Supermercado,AR-C,Cuenca 3145,FARMACITY,Capital Federal,Farmacity S.A.,24,29
1078.1104,1078.11 kilómetros,3,-34.598928,-58.491826,Nazca 3214,10-3-624,Autoservicio,AR-C,Nazca 3214,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,624
1078.1358,1078.14 kilómetros,3,-34.601074,-58.494608,Pedro Lozano 3150,10-3-492,Autoservicio,AR-C,Pedro Lozano 3150,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,492
1078.1603,1078.16 kilómetros,1,-34.578357,-58.460232,AV EL CANO ,12-1-20,Supermercado,AR-C,Av. Elcano 3693,COTO CICSA,Belgrano,Coto Centro Integral de Comercialización S.A.,12,20
1078.1622,1078.16 kilómetros,3,-34.602612,-58.496460,Campana 3050,10-3-309,Autoservicio,AR-C,Campana 3050,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,309
1078.2062,1078.21 kilómetros,1,-34.618273,-58.519287,LOPEZ DE VEGA ,12-1-35,Supermercado,AR-C,Av. Lope De Vega 2503,COTO CICSA,Villa Devoto,Coto Centro Integral de Comercialización S.A.,12,35
1078.2087,1078.21 kilómetros,3,-34.568295,-58.444457,Teodoro García 2310,10-3-559,Autoservicio,AR-C,Teodoro García 2310,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,559
1078.2266,1078.23 kilómetros,3,-34.573102,-58.451281,Conesa 999,10-3-659,Autoservicio,AR-C,Conesa 999,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,659
1078.2291,1078.23 kilómetros,3,-34.5847,-58.4685,Jumbo Tronador,9-3-5259,Hipermercado,AR-C,Estomba Juan Ramon 838,Jumbo,CIUDAD AUTONOMA BUENOS AIRES,Jumbo Retail Argentina S.A.,9,5259
1078.2575,1078.26 kilómetros,1,-34.5698358,-58.4459054, TEODORO GARCIA ,12-1-176,Supermercado,AR-C,Teodoro García 2419,COTO CICSA,Capital Federal,Coto Centro Integral de Comercialización S.A.,12,176
1078.2688,1078.27 kilómetros,2,-34.56968,-58.44548,Lacroze [Cabildo 868],24-2-31,Supermercado,AR-C,Cabildo 868,FARMACITY,Capital Federal,Farmacity S.A.,24,31
1078.2893,1078.29 kilómetros,1,-34.5702,-58.4459,Cabildo,23-1-6216,Autoservicio,AR-C,Av. Cabildo 695,Axion Energy,Ciudad Autonoma de Buenos Aires,Pan American Energy LLC Argentina,23,6216
1078.2931,1078.29 kilómetros,2,-34.56523,-58.43847,Olleros [Olleros 1802/06],24-2-39,Supermercado,AR-C,Olleros 1802,FARMACITY,Capital Federal,Farmacity S.A.,24,39
1078.3271,1078.33 kilómetros,3,-34.611069,-58.506326,Sanabria 2733,10-3-597,Autoservicio,AR-C,Sanabria 2733,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,597
1078.4062,1078.41 kilómetros,3,-34.597497,-58.484575,Av. San Martín 4685,10-3-588,Autoservicio,AR-C,Av. San Martín 4685,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,588
1078.4139,1078.41 kilómetros,2,-34.5655,-58.4368,SM 916 Gorostiaga,9-2-916,Supermercado,AR-C,Gorostiaga Jose Benjamin. 1636,Disco,CIUDAD AUTONOMA BUENOS AIRES,Jumbo Retail Argentina S.A.,9,916
1078.4218,1078.42 kilómetros,3,-34.606446,-58.497733,Nogoyá 3644,10-3-664,Autoservicio,AR-C,Nogoyá 3644,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,664
1078.4521,1078.45 kilómetros,3,-34.572189,-58.446058,Lacroze 2566,10-3-337,Autoservicio,AR-C,Av. Federico Lacroze 2566,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,337
1078.4679,1078.47 kilómetros,1,-34.60406,-58.493353,CABA-V DEL PARQUE-CUENCA-MU,2011-1-206,Supermercado,AR-C,Claudio Mamerto Cuenca 2788,Musimundo,CIUDAD AUTONOMA BUENOS AIRES,Electronica Megatone S.A,2011,206
1078.4741,1078.47 kilómetros,3,-34.600654,-58.488135,Nogoyá 2744,10-3-797,Autoservicio,AR-C,Nogoyá 2744,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,797
1078.5029,1078.50 kilómetros,1,-34.567288,-58.437923,SOLAR DE LA ABADÍA,2003-1-7110,Tradicional,AR-C,Avenida Luis Maria Campos 901,Samsung,CABA,GMRA S.A.,2003,7110
1078.5318,1078.53 kilómetros,2,-34.602094,-58.489299,Villa del Parque,10-2-237,Supermercado,AR-C,Av. Nazca 2951,Market,Ciudad Autónoma de Buenos Aires,INC S.A.,10,237
1078.5363,1078.54 kilómetros,2,-34.565903,-58.435301,Maure[Maure 1615],24-2-85,Supermercado,AR-C,Maure 1615,FARMACITY,Capital Federal,Farmacity S.A.,24,85
1078.5721,1078.57 kilómetros,1,-34.5668975,-58.4361596,MAURE ,12-1-66,Hipermercado,AR-C,Maure 1725,COTO CICSA,Belgrano,Coto Centro Integral de Comercialización S.A.,12,66
1078.5827,1078.58 kilómetros,2,-34.603611,-58.490695,Melincue [Melincue 3185],24-2-120,Supermercado,AR-C,Melincue 3185,FARMACITY,Capital Federal,Farmacity S.A.,24,120
1078.6096,1078.61 kilómetros,1,-34.5713409,-58.4420995,CABILDO ,12-1-45,Hipermercado,AR-C,Av. Cabildo 545,COTO CICSA,Belgrano,Coto Centro Integral de Comercialización S.A.,12,45
1078.6144,1078.61 kilómetros,1,-25.603606,-54.574562,MSN - Puerto Iguazu - Rep Argentina ,2009-1-54,Supermercado,AR-N,Republica Argentina 157,CETROGAR,Puerto Iguazu,CETROGAR  S.A,2009,54
1078.6883,1078.69 kilómetros,3,-34.614787,-58.505674,Segurola 2344,10-3-314,Autoservicio,AR-C,Av. Segurola 2344 2344,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,314
1078.7173,1078.72 kilómetros,2,-34.577279,-58.449064,Conde,10-2-519,Supermercado,AR-C,Av. Federico Lacroze 3117,Market,Ciudad Autónoma de Buenos Aires,INC S.A.,10,519
1078.7873,1078.79 kilómetros,3,-34.566538,-58.431944,Av. del Libertador 4534,10-3-609,Autoservicio,AR-C,Av. Del Libertador 4534,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,609
1078.7983,1078.80 kilómetros,1,-34.596353,-58.476102,EASY WARNES,3001-1-140,Supermercado,AR-C,Avenida Warnes 2703,EASY,CAPITAL FEDERAL,EASY S.A.,3001,140
1078.8011,1078.80 kilómetros,3,-34.568676,-58.434871,Arce 728,10-3-251,Supermercado,AR-C,Arce 728,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,251
1078.804,1078.80 kilómetros,1,-25.602360,-54.572910,Iguazú,2000-1-215,Tienda Fisica,AR-N,Av.Rep.Argentina 37,MUSIMUNDO,IGUAZU,CARSA SA,2000,215
1078.8069,1078.81 kilómetros,3,-34.628317,-58.524049,Arregui 6369,10-3-678,Autoservicio,AR-C,Arregui 6369,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,678
1078.8319,1078.83 kilómetros,3,-34.573878,-58.442051,Ciudad de la Paz 353,10-3-364,Autoservicio,AR-C,Ciudad De La Paz 353,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,364
1078.8788,1078.88 kilómetros,1,-34.595836,-58.473941,Warnes,10-1-26,Hipermercado,AR-C,Warnes 2707,Hipermercado Carrefour,Ciudad Autónoma de Buenos Aires,INC S.A.,10,26
1078.9901,1078.99 kilómetros,3,-34.582298,-58.451840,Lacroze 3660,10-3-596,Autoservicio,AR-C,Av. Federico Lacroze 3660,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,596
1079.0156,1079.02 kilómetros,2,-34.556553,-58.413303,Aeroparque J. Newbery [Aeroparque],24-2-33,Autoservicio,AR-C,Aeroparque J. Newbery 1,FARMACITY,Capital Federal,Farmacity S.A.,24,33
1079.0194,1079.02 kilómetros,2,-34.583265,-58.452775,ROSETTI [Av. Federico Lacroze 3801],24-2-167,Autoservicio,AR-C,Rosetti 704,FARMACITY,Capital Federal,Farmacity S.A.,24,167
1079.0644,1079.06 kilómetros,3,-34.581280,-58.449050,Álvarez Thomas 372,10-3-711,Autoservicio,AR-C,Av. Álvarez Thomas 372,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,711
1079.0681,1079.07 kilómetros,3,-34.697534,-58.625616,Av. Carlos Casares 642,10-3-483,Supermercado,AR-B,Av. Carlos Casares 642,Express,La Matanza,INC S.A.,10,483
1079.1065,1079.11 kilómetros,1,-34.623834,-58.512072,LOPE DE VEGA ,12-1-125,Supermercado,AR-C,Lope De Vega 1742,COTO CICSA,Cdad. De Bs.As,Coto Centro Integral de Comercialización S.A.,12,125
1079.1139,1079.11 kilómetros,3,-34.620277,-58.506577,Jonte 4872,10-3-326,Autoservicio,AR-C,Av. Álvarez Jonte 4872,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,326
1079.139,1079.14 kilómetros,2,-34.58159,-58.44823,NEWBERY [Alvarez Thomas 284/298],24-2-147,Supermercado,AR-C,Alvarez Thomas 284,FARMACITY,Capital Federal,Farmacity S.A.,24,147
1079.1598,1079.16 kilómetros,3,-34.585892,-58.454272,Federico Lacroze 4106,10-3-395,Autoservicio,AR-C,Av. Federico Lacroze 4106,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,395
1079.2088,1079.21 kilómetros,2,-34.571519,-58.432097,Baez [Baez 400],24-2-289,Supermercado,AR-C,Baez 400,FARMACITY,Capital Federal,Farmacity S.A.,24,289
1079.258,1079.26 kilómetros,3,-34.613367,-58.493678,Jonte 3709,10-3-376,Autoservicio,AR-C,Álvarez Jonte 3709,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,376
1079.2597,1079.26 kilómetros,3,-34.574828,-58.436126,Cabildo 34,10-3-349,Autoservicio,AR-C,Av. Cabildo 34,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,349
1079.2772,1079.28 kilómetros,1,-34.631061,-58.520036,EASY VELEZ SARSFIELD,3001-1-132,Hipermercado,AR-C,Avenida Alvarez Jonte 6211,EASY,Liniers,EASY S.A.,3001,132
1079.2915,1079.29 kilómetros,1,-34.5836,-58.4486,Córdoba,9-1-700,Hipermercado,AR-C,Avenida Cordoba 6103,Vea,CIUDAD AUTONOMA BUENOS AIRES,Jumbo Retail Argentina S.A.,9,700
1079.338,1079.34 kilómetros,3,-34.659390,-58.562079,Av. de Mayo 1832,10-3-475,Autoservicio,AR-B,Av. De Mayo 1832,Express,Ramos Mejía,INC S.A.,10,475
1079.3534,1079.35 kilómetros,3,-34.578078,-58.439338,Dorrego 2145,10-3-699,Autoservicio,AR-C,Av. Dorrego 2145,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,699
1079.3557,1079.36 kilómetros,1,-34.633237,-58.521966,Vélez Sarsfield,10-1-5,Hipermercado,AR-C,Av. Álvarez Jonte 6383,Hipermercado Carrefour,Ciudad Autónoma de Buenos Aires,INC S.A.,10,5
1079.3561,1079.36 kilómetros,3,-34.609409,-58.486038,Álvarez Jonte 3079,10-3-677,Autoservicio,AR-C,Álvarez Jonte 3079,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,677
1079.4486,1079.45 kilómetros,3,-34.638023,-58.527606,Cuzco 135,10-3-553,Autoservicio,AR-C,Cuzco 135,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,553
1079.4939,1079.49 kilómetros,1,-34.6395021,-58.5290621,LINIERS,2004-1-10,Hipermercado,AR-B,Av. Rivadavia 11526,Coppel S.A.,Liniers,COPPEL S.A.,2004,10
1079.5104,1079.51 kilómetros,2,-34.575946,-58.433486,Carranza,10-2-389,Supermercado,AR-C,Av. Santa Fe 5234,Market,Ciudad Autónoma de Buenos Aires,INC S.A.,10,389
1079.5263,1079.53 kilómetros,3,-34.580624,-58.440150,Arévalo 1736,10-3-531,Autoservicio,AR-C,Arévalo 1736,Express,Ciudad Autónoma de Buenos Aires,INC S.A.,10,531
1079.5553,1079.56 kilómetros,1,-34.6204884,-58.4992502,GEORGALOS ,12-1-90,Hipermercado,AR-C,Segurola 1701,COTO CICSA,Devoto,Coto Centro Integral de Comercialización S.A.,12,90
1079.5913,1079.59 kilómetros,1,-34.63927,-58.527015,CABA-LINIERS-RIVAD-MU,2011-1-166,Autoservicio,AR-C,Avda Bernardino Rivadavia 11652,Musimundo,CIUDAD AUTONOMA BUENOS AIRES,Electronica Megatone S.A,2011,166
